"b8229c08-9884-4f7a-99d8-1a61332f7697";"Intel Internet Cafe";"2507 W Washington St";;;"Indianapolis";"IN";"US";"46222";"(317) 829-3793";;"Business & Professional Services > Equipment, Supplies & Services > Telecommunication Services";;;"39.765608";"-86.203289";;;"4.0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"Gloria Avila";;;;;;;;"1"
"b83d3224-f692-4386-8300-87bbb6fb83b6";"Hard Times Cafe";"121 W Maryland St";;;"Indianapolis";"IN";"US";"46225";"(317) 916-8800";;"Food & Beverage";"http://www.hardtimes.com";;"39.7656625";"-86.1609";"American, Burgers, Sandwiches, Seafood, Steak";"2.0";"1.5";"no";"yes";"{\"1\":[[\"11:00\",\"22:00\"]],\"2\":[[\"11:00\",\"22:00\"]],\"3\":[[\"11:00\",\"22:00\"]],\"4\":[[\"11:00\",\"22:00\"]],\"5\":[[\"11:00\",\"12:00\"]],\"6\":[[\"11:00\",\"12:00\"]],\"7\":[[\"11:00\",\"21:00\"]]}";"no";;;;;;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;"1"
"b83fbd0b-46fc-415f-862b-9a78032feaac";"Applebee's";"1050 Broad Ripple Ave";;;"Indianapolis";"IN";"US";"46220";"(317) 255-4839";;"Food & Beverage > Restaurants";"http://www.applebees.com/";;"39.869784";"-86.13988";"American, Barbecue, Burgers, Cajun, International, Steak, Creole, Ribs";"2.0";"2.0";;;;;;"streetwear";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b871c54f-f716-466b-b07d-25bef5230737";"Cath Office";"705 E 54th St";;;"Indianapolis";"IN";"US";"46220";"(317) 251-2677";;"Food & Beverage > Cafes, Coffee Houses & Tea Houses";;;"39.851069";"-86.145743";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"Mike Batarse";;;;;;;;"1"
"b88ca6ab-2fa8-4aa6-9af3-efc9318104c4";"Wendys";"3840 Lafayette Rd";;;"Indianapolis";"IN";"US";"46254";"(317) 293-1442";;"Food & Beverage > Restaurants > Fast Food";;;"39.825142";"-86.23686492";"American, Burgers, Fast Food, Salad, Soup";"1.0";"5.0";"no";"no";;;"1969";"casual";;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;"yes";;;;"1"
"b8a2282f-e732-4cfb-8331-c01e44f6ceb4";"Wadley's Bar B Que";"7636 S Meridian St";;;"Indianapolis";"IN";"US";"46217";"(317) 865-1157";;;;;"39.655059";"-86.158409";"Barbecue";"2.0";"5.0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b8a5b815-7a7f-4c05-9216-b5b3bef53414";"Bar-B-Q Heaven";"2515 Dr Martin Luther King Jr St";;;"Indianapolis";"IN";"US";"46208";"(317) 926-1667";;"Food & Beverage > Restaurants > Barbecue";"http://www.barbqheaven.com/";;"39.8033600183627";"-86.170449256897";"Barbecue";"1.0";"2.5";"yes";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b8b18284-2802-4c39-ba34-a829eed03e10";"Park's Country Kitchen";"2356 N Sherman Dr";;;"Indianapolis";"IN";"US";"46218";"(317) 377-0134";;"Food & Beverage > Restaurants";;;"39.803412";"-86.102472";"American";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b8e6d5ec-47a0-4d7d-8ba2-ef0370be4263";"Burger King";"2055 N Shadeland Ave";;;"Indianapolis";"IN";"US";"46219";"(317) 375-8782";;"Food & Beverage > Restaurants > Burgers";"http://bk.com/";;"39.795643";"-86.0455";"American, Burgers, Fast Food";"1.0";"1.0";"no";"no";"{\"1\":[[\"00:00\",\"24:00\"]],\"2\":[[\"00:00\",\"24:00\"]],\"3\":[[\"00:00\",\"24:00\"]],\"4\":[[\"00:00\",\"24:00\"]],\"5\":[[\"00:00\",\"24:00\"]],\"6\":[[\"00:00\",\"24:00\"]],\"7\":[[\"00:00\",\"24:00\"]]}";"yes";"1954";"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b90368f9-6951-41c1-94cc-1ca572cc69fb";"Raceway Pizza and Grill";"1045 N Raceway Rd";;;"Indianapolis";"IN";"US";"46234";"(317) 271-8009";;"Food & Beverage > Restaurants > Pizza";;;"39.779773";"-86.326321";"Pizza, Sandwiches, Subs";;;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;"1"
"b90c408f-78f2-4665-8758-73f0820303dc";"Indy's Family Restaurant";"2544 S Lynhurst Dr";;;"Indianapolis";"IN";"US";"46241";"(317) 247-0237";;"Food & Beverage > Restaurants";;;"39.728615";"-86.250534";"American, Grill";"4.0";"3.5";"no";;;;"2001";;;;;;;;;;;"no";"yes";"yes";"yes";"yes";;;;;;;"yes";;;;"yes";;"Dennis Serio";;;;;;;;"1"
"b9323838-86ce-41a6-ad20-6b7c88b77115";"Dick's Bodacious BBQ";"723 Broad Ripple Ave";;;"Indianapolis";"IN";"US";"46220";"(317) 255-3425";;"Food & Beverage > Restaurants";;;"39.869612";"-86.145001";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b95fd4ba-f71b-4de1-9775-385d64aa43cb";"Quiznos";"6905 S Emerson Ave";;;"Indianapolis";"IN";"US";"46237";"(317) 781-8888";;"Food & Beverage > Restaurants > Fast Food";"http://www.quiznos.com/";;"39.667523";"-86.081948";"American, Sandwiches, Wraps";"1.0";;;"no";;;;"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b986fe60-9f3a-49b1-a598-bcc1cd89bf46";"Circle City Pizza";"2904 E 38th St";;;"Indianapolis";"IN";"US";"46218";"(317) 545-7503";;"Food & Beverage > Restaurants > Pizza";;;"39.825401";"-86.115149";"Pizza";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b9a4d0e9-95aa-482f-b0c7-60ac22f7a40b";"Starbucks Coffee";"7315 W 10th St";;;"Indianapolis";"IN";"US";"46214";"(317) 209-0665";;"Food & Beverage > Cafes, Coffee Houses & Tea Houses";"http://www.starbucks.com/";;"39.777651";"-86.291537";"American, Coffee, Tea";"1.0";;;"no";"{\"1\":[[\"5:30\",\"23:00\"]],\"2\":[[\"5:30\",\"23:00\"]],\"3\":[[\"5:30\",\"23:00\"]],\"4\":[[\"5:30\",\"23:00\"]],\"5\":[[\"5:30\",\"23:00\"]]}";"no";;"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"yes";;"yes";;"1"
"b9b29261-2120-4ced-9be7-14a656610529";"Pasquale's";"7755 E Washington St";;;"Indianapolis";"IN";"US";"46219";"(317) 899-0900";;"Food & Beverage > Restaurants > Pizza";;;"39.772816";"-86.02935";"Pizza";;"4.5";"no";;;;"2008";"casual";;;;;;;;;;;;"yes";"yes";"yes";"yes";"yes";;;;;"yes";;"yes";;;;;;;;;;;;"1"
"b9c17b2d-a5d4-4636-ad6f-b3e925983f6a";"Hot Box Pizza";"6311 E Westfield Blvd";;;"Indianapolis";"IN";"US";"46220";"(317) 252-2775";;"Food & Beverage > Restaurants > Pizza";;;"39.871102";"-86.141603";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b9e0fdf7-ca18-4640-8bd9-e8d3c212cf9e";"Sunshine Cafe";"4540 S Emerson Ave";;;"Indianapolis";"IN";"US";"46203";"(317) 786-2530";;"Food & Beverage";;;"39.7013505";"-86.082936";;;;;;"{\"1\":[[\"00:00\",\"24:00\"]],\"2\":[[\"00:00\",\"24:00\"]],\"3\":[[\"00:00\",\"24:00\"]],\"4\":[[\"00:00\",\"24:00\"]],\"5\":[[\"00:00\",\"24:00\"]],\"6\":[[\"00:00\",\"24:00\"]],\"7\":[[\"00:00\",\"24:00\"]]}";"yes";;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;"1"
"b9e525e0-46dc-4384-b951-2e93f8b1c057";"Sports Page Lounge";"4603 N Post Rd";;;"Indianapolis";"IN";"US";"46226";"(317) 897-7449";;"Arts, Entertainment & Nightlife > Bars";;;"39.84067";"-86.01013";;;;;;"{\"1\":[[\"10:00\",\"24:00\"]],\"2\":[[\"10:00\",\"24:00\"]],\"3\":[[\"10:00\",\"24:00\"]],\"4\":[[\"10:00\",\"24:00\"]],\"5\":[[\"10:00\",\"24:00\"]],\"6\":[[\"10:00\",\"24:00\"]]}";"no";"1999";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"b9f5f58f-9940-4759-ba35-e6790ffaf638";"Freshens Yogurt";"1413 W 86th St";;;"Indianapolis";"IN";"US";"46260";"(317) 872-3826";;"Food & Beverage > Restaurants";;;"39.91214";"-86.184993";"American, Ice Cream, Juices, Smoothies";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"ba04cbca-d6bd-4a38-9239-4c3ebb1debfd";"Kona Jack's Downtown";"1 N Pennsylvania St";;;"Indianapolis";"IN";"US";"46204";"(317) 822-3474";;"Business & Professional Services";;;"39.767564";"-86.156263";;;;;;"{\"1\":[[\"11:00\",\"14:30\"],[\"16:30\",\"22:00\"]],\"2\":[[\"11:00\",\"14:30\"],[\"16:30\",\"22:00\"]],\"3\":[[\"11:00\",\"14:30\"],[\"16:30\",\"22:00\"]],\"4\":[[\"11:00\",\"14:30\"],[\"16:30\",\"22:00\"]],\"5\":[[\"16:30\",\"22:00\"]],\"6\":[[\"16:30\",\"22:00\"]]}";"no";;;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;"yes";;;;;;;;;;"1"
"ba388b3f-fd2f-465a-b5c0-c4da9d8680bc";"Jack's Pizza - South";"2226 Prospect St";;;"Indianapolis";"IN";"US";"46203";"(317) 639-3336";;"Food & Beverage > Restaurants > Pizza";;;"39.752568";"-86.124073";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"ba6e87fc-1c18-471e-bfb6-e001e44e4327";"Hunan Chinese Restaurant";"1146 W 86th St";;;"Indianapolis";"IN";"US";"46260";"(317) 848-9077";;"Food & Beverage > Restaurants > Chinese";"http://www.facebook.com/pages";;"39.912384";"-86.17837";"Chinese";"1.0";"5.0";"no";;;;"1977";"casual";;;;;;;;;;"yes";;"yes";"yes";;"yes";"yes";"yes";"yes";;;;;"yes";;;;;;;;;;;;"1"
"ba8e9683-afa6-4119-9b3b-949b4b23aa9b";"Starbucks Coffee";"5945 Crawfordsville Rd";;;"Indianapolis";"IN";"US";"46224";"(317) 244-0944";;"Food & Beverage > Cafes, Coffee Houses & Tea Houses";;;"39.797205";"-86.263682";"American, Coffee, Tea";"1.0";;;"no";;;;"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"yes";;"yes";;"1"
"ba8f5867-d943-452d-8d1f-8655d3c6ac41";"McAlister's Deli";"9702 E Washington St";;;"Indianapolis";"IN";"US";"46229";"(317) 890-0500";;"Food & Beverage > Restaurants > Delis";"http://www.mcalistersdeli.com";;"39.775421";"-85.99329";"Deli, Sandwiches, American, Wraps";"1.0";;;;;;"2007";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"baa09b4b-4024-4361-bf41-775acef36322";"Schlotzskys Deli";"1437 E 86th St";;;"Indianapolis";"IN";"US";"46240";"(317) 722-0792";;"Food & Beverage > Restaurants";;;"39.912519";"-86.135327";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bacd4b22-4b4c-4b41-a183-b0dd6f5fe93c";"Chicagos Pizza 16 Years Locally Owned";"20 N Meridian St";;;"Indianapolis";"IN";"US";"46204";"(317) 635-5334";;"Food & Beverage > Restaurants > Pizza";;;"39.767662";"-86.158048";;;"1.0";"yes";;;;;;;;;;;;;;;"no";;"yes";;;;;;;;;;;;;;;;;;;;;;;"1"
"badf640b-58a8-47b7-9b2b-7bbf90614c57";"Forbidden City";"3938 E 82nd St";;;"Indianapolis";"IN";"US";"46240";"(317) 845-8989";;"Food & Beverage > Restaurants";;;"39.908199";"-86.0998";"Chinese, Dim Sum, Tapas";"3.0";"3.5";;;;;;;;;;;;;;;;;"yes";"yes";"yes";;;;;;;;"yes";;;;;;;;"yes";"yes";;;;;"1"
"bae6500d-0a44-46c3-9f7a-21cd3a9a75b0";"Egg Roll King";"8021 Madison Ave";;;"Indianapolis";"IN";"US";"46227";"(317) 888-5552";;"Food & Beverage > Restaurants";;;"39.649826";"-86.1219";"Chinese";"1.0";"5.0";"no";;;;"1994";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"baecf637-e98d-4c2a-8a1e-b9662188b039";"Luca Pizza";"2525 N Shadeland Ave";;;"Indianapolis";"IN";"US";"46219";"(317) 356-5822";;"Food & Beverage > Restaurants > Pizza";;;"39.8044542";"-86.04561494";"Pizza, Sandwiches, Subs";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"baef1e19-9e8c-45ea-814a-371b44f3cc0f";"KFC";"3704 W Washington St";;;"Indianapolis";"IN";"US";"46241";"(317) 241-6295";;"Food & Beverage > Restaurants > Fast Food";"http://www.ajskfc.com/catering.html";;"39.761202";"-86.223";"American, Chicken";;;"no";;;;"1955";;;;;;;;;;;;;"yes";"yes";"yes";;;;;;;"yes";;;;;;;;;;;;;;"1"
"bb1080d7-6c44-4921-a50c-1fd6bd74b0a9";"Canterbury Hotel";"123 S Illinois St";;;"Indianapolis";"IN";"US";"46225";"(317) 634-3000";"(317) 685-2519";"Travel & Tourism > Lodging > Hotels & Motels";"http://www.canterburyhotel.com/";"jamet@canterburyhotel.com";"39.765311";"-86.159805";"Continental, Steak";"5.0";"4.0";"no";"yes";;;;"business casual";;;"yes";"yes";;;;;"no";"no";"yes";"yes";"yes";"no";"no";"yes";"yes";"yes";;;"no";;"yes";"yes";"no";"yes";;"yes";;;;;;;"1"
"bb21210f-ab4e-43a8-a28d-516af1af930e";"Hanks Smoked Briskets";"3736 Dr Martin Luther King Jr St";"Ste A";;"Indianapolis";"IN";"US";"46208";"(317) 925-1689";;"Food & Beverage > Restaurants";;;"39.819104";"-86.178598";"American, Barbecue";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bb3b0197-b063-4773-945f-5607336384b4";"Dairy Queen";"6320 W 38th St";;;"Indianapolis";"IN";"US";"46254";"(317) 293-3764";;"Food & Beverage > Ice Cream Parlors";"http://dairyqueen.com/";;"39.823592";"-86.270377";"American, Ice Cream, Burgers, Fast Food, Hot Dogs";"1.0";"4.0";"no";"no";;;"1968";"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bb74303e-8468-4c69-b809-3523918127ae";"Lockerbie Pub";"631 E Michigan St";;;"Indianapolis";"IN";"US";"46202";"(317) 631-9545";;"Arts, Entertainment & Nightlife > Bars";;;"39.773782";"-86.145924";"American, Pub Food";;"4.0";"no";;;;;;;;"yes";;;;;;;;;"yes";"yes";;;;"yes";"yes";;;;;;;;;;;;;;;;;"1"
"bb78eb43-cd31-467d-b140-c1be92128ec6";"KFC";"5890 Crawfordsville Rd";;;"Indianapolis";"IN";"US";"46224";"(317) 241-2955";;"Food & Beverage > Restaurants > Fast Food";;;"39.798324";"-86.263428";"American, Chicken, Fast Food";"1.0";;"no";"no";;;;"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bba4c908-62f2-4810-afa2-9b5eb76bb183";"Texas Roadhouse";"9111 Michigan Rd";;;"Indianapolis";"IN";"US";"46268";"(317) 876-5480";;"Food & Beverage > Restaurants";"http://texasroadhouse.com/";;"39.91631";"-86.22474";"American, Steak";"2.0";"3.5";"no";"yes";"{\"1\":[[\"16:00\",\"22:30\"]],\"2\":[[\"16:00\",\"22:30\"]],\"3\":[[\"16:00\",\"22:30\"]],\"4\":[[\"16:00\",\"22:30\"]],\"5\":[[\"11:00\",\"23:30\"]],\"6\":[[\"12:00\",\"23:30\"]],\"7\":[[\"11:00\",\"22:00\"]]}";"no";"1993";"casual";;;"yes";;;;"yes";;;;;"yes";;"no";"yes";;"yes";"yes";;;"no";;"yes";"yes";"no";;;;;;;;;;"1"
"bbaba489-0157-4cb6-b9f8-05f9e6ee22a8";"Dominos Pizza";"3220 S East St";;;"Indianapolis";"IN";"US";"46227";"(317) 784-7755";;"Food & Beverage > Restaurants > Pizza";"http://www.dominos.com";;"39.71934";"-86.14914";"Pizza, American, Wings";"1.0";"4.0";"yes";;"{\"1\":[[\"16:00\",\"24:00\"]],\"2\":[[\"16:00\",\"24:00\"]],\"3\":[[\"16:00\",\"24:00\"]],\"4\":[[\"16:00\",\"24:00\"]],\"5\":[[\"16:00\",\"2:00\"]],\"6\":[[\"11:00\",\"2:00\"]],\"7\":[[\"11:00\",\"24:00\"]]}";"no";"1960";"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bbc6772a-cca6-4e83-855d-0e677f16c767";"Burger King";"2502 E Raymond St";;;"Indianapolis";"IN";"US";"46203";"(317) 781-6772";;"Food & Beverage > Restaurants > Burgers";"http://bk.com/";;"39.738411";"-86.119562";"American, Burgers, Fast Food";"1.0";"3.0";"no";"no";;;"1954";"casual";;;;;;;;;;;"yes";"yes";"yes";;;;;;;;"yes";;;;;;;;;;;;;;"1"
"bbe54153-7d81-489e-bba0-3bee68c5b5b8";"Yen Ching Restaurant";"8512 E Washington St";;;"Indianapolis";"IN";"US";"46219";"(317) 899-3270";;"Food & Beverage > Restaurants";;;"39.7735";"-86.01761";"Chinese, Buffet, Fast Food";"1.0";"4.0";"no";;;;;;;;;;;;;;;;;"yes";"yes";"yes";"yes";;"yes";;;;;;;;;;"Robert Ting";;;;;;;;"1"
"bbf11512-ac02-4fe0-b5c6-30a5d9272ec4";"Taco Bell";"9755 E Washington St";;;"Indianapolis";"IN";"US";"46229";"(317) 897-0274";"(317) 826-0167";"Food & Beverage > Restaurants > Fast Food";"http://tacobell.com/";;"39.77458";"-85.995705";"Mexican, Fast Food";"1.0";"2.0";"no";"no";;;"2006";"casual";;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;;"1"
"bbf1466c-bcc2-43e1-8cf6-ee599c8d5405";"Uki Japanese Restaurant and Sushi Bar";"7035 E 96th St";;;"Indianapolis";"IN";"US";"46250";"(317) 595-0839";;"Food & Beverage > Restaurants";;;"39.926978";"-86.045789";"Japanese";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bbf7f2ad-254a-4be0-a1e2-9f2f26fdab4e";"Repsolutions";"8651 Castle Park Dr";;;"Indianapolis";"IN";"US";"46256";"(317) 598-1225";;"Food & Beverage > Restaurants";;;"39.914881";"-86.028388";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bbffd6c9-43ce-4475-9697-9f8116d4e081";"Taqueria Los Comales";"3920 N High School Rd";;;"Indianapolis";"IN";"US";"46254";"(317) 290-2610";"(317) 290-2616";"Food & Beverage > Restaurants";"http://www.loscomales.com/";;"39.826293";"-86.270397";"Mexican";;"4.0";;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;;;"1"
"bc2d2e9a-255b-4761-9cad-bb68549170f5";"Rick's Cafe Boatyard";"4050 Dandy Trl";;;"Indianapolis";"IN";"US";"46254";"(317) 290-9300";;"Food & Beverage > Restaurants";"http://www.rickscafeboatyard.com/";;"39.82692";"-86.29992";"Steak, American, Seafood, Cafe, Eclectic, International";"2.0";"3.5";"no";"yes";"{\"1\":[[\"16:00\",\"24:00\",\"Dinner\"]],\"2\":[[\"16:00\",\"24:00\",\"Dinner\"]],\"3\":[[\"16:00\",\"24:00\",\"Dinner\"]],\"4\":[[\"16:00\",\"24:00\",\"Dinner\"]],\"5\":[[\"16:00\",\"1:00\"]],\"6\":[[\"16:00\",\"1:00\"]],\"7\":[[\"16:00\",\"23:00\"]]}";"no";"1985";"casual";;;"yes";;;;"yes";;;"yes";;"yes";"yes";"no";"yes";"yes";"yes";"yes";;;"no";;"yes";"yes";"yes";;"Jim Irsay";"yes";;;;;;;"1"
"bc719298-bc1c-4f16-b560-6a4fc79d82d7";"Heidelberg German Bakery";"7625 Pendleton Pike";;;"Indianapolis";"IN";"US";"46226";"(317) 547-1230";;"Shopping > Gift & Novelty Stores";"http://www.heidelberghaus.com/";;"39.83354";"-86.03293";"German, Austrian, Bakery";"1.0";"4.5";"no";;"{\"1\":[[\"8:30\",\"19:00\"]],\"2\":[[\"8:30\",\"19:00\"]],\"3\":[[\"8:30\",\"19:00\"]],\"4\":[[\"8:30\",\"19:00\"]],\"5\":[[\"8:30\",\"19:00\"]],\"6\":[[\"8:30\",\"17:00\"]],\"7\":[[\"11:00\",\"17:00\"]]}";"no";"1968";;;;"yes";;;;"yes";;"yes";;"yes";;;;;"yes";;;;;;;;;;;"Juergen Jungbauer";;;;;;;;"1"
"bc7905c0-358a-47a4-805e-81596fb9fad7";"Abbey Coffeehouse";"825 N Pennsylvania St";;;"Indianapolis";"IN";"US";"46204";"(317) 269-8426";;"Food & Beverage > Restaurants";"http://consecofieldhouse.com/";;"39.778467";"-86.155759";"Cafe, Coffee";;"3.0";;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;"yes";;;;;;;;;"1"
"bc83d516-759f-4822-b3fd-c07feb0b7a76";"Ryan's Grill Buffet and Bakery";"8180 US 31 S";;;"Indianapolis";"IN";"US";"46227";"(317) 881-1156";;"Food & Beverage > Restaurants > Steakhouses";"http://www.ryans.com/";;"39.6577777777778";"-86.1402777777778";"American, Bakery, Buffet, Steak";"1.0";"3.0";"no";;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;"1"
"bc8a11f8-ce9d-4beb-9838-ec23cbedcbc7";"Papa Murphys Take N Bake";"3512 W 86th St";;;"Indianapolis";"IN";"US";"46268";"(317) 870-7272";;"Food & Beverage > Restaurants > Pizza";"http://www.papamurphys.com/";;"39.91175";"-86.221022";"American, Pizza";;;;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;"1"
"bc99c6ae-2ee6-4d94-afd8-5c31c05302c4";"Basey's Downtown Grill and Spirits";"419 S West St";;;"Indianapolis";"IN";"US";"46225";"(317) 637-4514";;"Food & Beverage > Restaurants";"http://www.baseysdowntown.com/";;"39.761425";"-86.16734";"American, Pub Food";"1.0";"2.0";"no";"yes";;;;"casual";;;"yes";;;;"yes";;"yes";"yes";;;;;"yes";;;;;;;;;;"yes";;"Greg Basey";;;;;;;;"1"
"bcdf5f86-08f0-4586-a4a8-372b1a44e190";"Pizza Hut";"7880 Michigan Rd";;;"Indianapolis";"IN";"US";"46268";"(317) 872-4141";;"Food & Beverage > Restaurants > Pizza";"http://www.pizzahut.com/";;"39.897653";"-86.216046";"Pizza, Italian, American";"1.0";"3.0";"no";;"{\"1\":[[\"10:00\",\"23:00\"]],\"2\":[[\"10:00\",\"23:00\"]],\"3\":[[\"10:00\",\"23:00\"]],\"4\":[[\"10:00\",\"23:00\"]],\"5\":[[\"10:00\",\"23:00\"]],\"6\":[[\"10:00\",\"23:00\"]],\"7\":[[\"10:00\",\"23:00\"]]}";"no";"1958";"streetwear";;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;;;;"1"
"bceb6a78-075f-41f2-9e05-f609f70d49df";"Cheeseburger";"9770 Crosspoint Blvd";;;"Indianapolis";"IN";"US";"46256";"(317) 577-9246";;"Food & Beverage > Restaurants > Burgers";"http://cheeseburgerinparadise.com/";;"39.929536";"-86.02956";"Burgers, American, Sandwiches";"1.0";"3.0";"no";;"{\"1\":[[\"11:30\",\"23:00\"]],\"2\":[[\"11:30\",\"23:00\"]],\"3\":[[\"11:30\",\"23:00\"]],\"4\":[[\"11:30\",\"1:00\"]],\"5\":[[\"11:30\",\"1:00\"]],\"6\":[[\"11:30\",\"1:00\"]],\"7\":[[\"11:30\",\"22:00\"]]}";"no";;"casual";;;"yes";;;;"yes";;;;;;;;;;"yes";"yes";;;"yes";;"yes";"yes";"yes";;;;;;;;;;"1"
"bcffab80-c959-4571-8e90-b77f2dc0bf41";"Energizer Lifestyle Cafe";"6160 N Keystone Ave";;;"Indianapolis";"IN";"US";"46220";"(317) 726-1888";;"Food & Beverage > Cafes, Coffee Houses & Tea Houses";;;"39.866662";"-86.122352";;;;;;;;"2007";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bd4717df-a515-4638-816d-8d4728b00327";"Rallys Hamburgers 6191";"10545 Pendleton Pike";;;"Indianapolis";"IN";"US";"46236";"(317) 823-6478";;"Food & Beverage > Restaurants > Burgers";;;"39.858177";"-85.98168";"American, Burgers, Hot Dogs, Sandwiches, Wraps";;;;;;;"1986";;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;"1"
"bd70174d-f24f-4230-bb6d-b5946d1ac86d";"Burger King";"9533 Corporation Dr";;;"Indianapolis";"IN";"US";"46256";"(317) 578-2484";;"Food & Beverage > Restaurants > Burgers";"http://www.burgerking.com";;"39.925746";"-86.032791";"American, Burgers, Fast Food";"1.0";;"no";"no";;;;"casual";;;;;;;;;;;"yes";;;;;"yes";;;;;;;;;;;;;;;;;;;"1"
"bd740ede-88a0-48ad-bd8c-a181a9bfa18f";"Hardees";"3005 W 86th St";;;"Indianapolis";"IN";"US";"46268";"(317) 334-0204";;"Food & Beverage > Restaurants > Fast Food";"http://www.hardees.com/";;"39.9111846322687";"-86.2132787704468";"American, Burgers, Fast Food";"1.0";"4.0";"no";"no";;;;"casual";;;;;;;;;;;"yes";"yes";"yes";;;;;;;;"yes";;;;;;;;;;;;;;"1"
"bd794102-b2cc-4ed6-ab58-c0dfe6a4e0f0";"Mozzi's Pizza";"9105 E 56th St";;;"Indianapolis";"IN";"US";"46216";"(317) 545-4200";;"Food & Beverage > Restaurants > Pizza";;;"39.855421";"-86.005822";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bd91df7e-2f6b-4d33-af03-5383b6063e7e";"Ozzie's Bar and Grill";"603 E Market St";;;"Indianapolis";"IN";"US";"46202";"(317) 631-3004";;"Arts, Entertainment & Nightlife > Bars";;;"39.768154";"-86.146451";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"bd9c7025-784b-4f65-8f69-47458192064e";"Foon Ying";"3770 N Shadeland Ave";;;"Indianapolis";"IN";"US";"46226";"(317) 547-2285";;"Food & Beverage > Restaurants > Chinese";;;"39.825108";"-86.04588";"Chinese";;"4.5";"no";;;;"1997";;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;"1"
"bdca5eca-373e-45b8-a299-0b05823d920b";"Dinner By Design";"7035 E 96th St";;;"Indianapolis";"IN";"US";"46250";"(317) 596-9834";;;;;"39.927054";"-86.045688";;;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;"Brian Boyer";;;;;;;;"1"
"bdf28fd5-6f8e-4f87-97f9-53a2ef23d57f";"Donatos Pizza";"985 N Arlington Ave";;;"Indianapolis";"IN";"US";"46219";"(317) 351-2000";;"Food & Beverage > Restaurants > Pizza";"http://www.donatos.com/";;"39.781266";"-86.063447";"Pizza, Salad, Sandwiches, American, Italian, Soup, Wraps";"1.0";;"no";;;;"1963";;;;;;;;;;;;;"yes";;"yes";;;;;;;;;;;;;;;"yes";;;;;;"1"
